  dual 0.100000E+00 0.100000E-03 0.169190E-10 0.100000E+01 0.300000E+02 0.138360E+05 0.169189E-10 0.812599E-02 0.182772E-02 0.368735E-02 
  dual 0.100000E+00 0.100000E-03 0.169190E-10 0.100000E+01 0.310000E+02 0.138360E+05 0.169189E-10 0.812599E-02 0.182772E-02 0.368735E-02 
  dual 0.100000E+00 0.100000E-03 0.169190E-10 0.100000E+01 0.320000E+02 0.138360E+05 0.169189E-10 0.812599E-02 0.182772E-02 0.368735E-02 
  dual 0.100000E+00 0.100000E-03 0.169190E-10 0.100000E+01 0.330000E+02 0.138360E+05 0.169189E-10 0.812599E-02 0.182772E-02 0.368735E-02 
  dual 0.100000E+00 0.100000E-03 0.169190E-10 0.100000E+01 0.340000E+02 0.138360E+05 0.169189E-10 0.812599E-02 0.182772E-02 0.368735E-02 
  dual 0.100000E+00 0.100000E-03 0.169190E-10 0.100000E+01 0.350000E+02 0.138360E+05 0.169189E-10 0.812599E-02 0.182772E-02 0.368735E-02 
  dual 0.100000E+00 0.100000E-03 0.169190E-10 0.100000E+01 0.360000E+02 0.138360E+05 0.169189E-10 0.812599E-02 0.182772E-02 0.368735E-02 
  dual 0.100000E+00 0.100000E-03 0.169190E-10 0.100000E+01 0.370000E+02 0.138360E+05 0.169189E-10 0.812599E-02 0.182772E-02 0.368735E-02 
  dual 0.100000E+00 0.100000E-03 0.169190E-10 0.100000E+01 0.380000E+02 0.138360E+05 0.169189E-10 0.812599E-02 0.182772E-02 0.368735E-02 
  dual 0.100000E+00 0.100000E-03 0.169190E-10 0.100000E+01 0.390000E+02 0.138360E+05 0.169189E-10 0.812599E-02 0.182772E-02 0.368735E-02 
  dual 0.100000E+00 0.100000E-03 0.169190E-10 0.100000E+01 0.400000E+02 0.138360E+05 0.169189E-10 0.812599E-02 0.182772E-02 0.368735E-02 
  dual 0.100000E+00 0.100000E-03 0.169190E-10 0.100000E+01 0.410000E+02 0.138360E+05 0.169189E-10 0.812599E-02 0.182772E-02 0.368735E-02 
